,word data,ocr data,conf,check,ocr time
86493,r,r,96,0,
86494,o,o,96,0,
86495,m,m,96,0,
86496,o,o,96,0,
86497,t,t,96,0,
86498,i,i,96,0,
86499,o,o,96,0,
86500,n,n,96,0,
86501,o,o,96,0,
86502,f,f,96,0,
86503,H,H,93,0,
86504,o,o,93,0,
86505,n,n,93,0,
86506,g,g,93,0,
86507,K,K,91,0,
86508,o,o,91,0,
86509,n,n,91,0,
86510,g,g,91,0,
86511,',',91,0,
86512,s,s,91,0,
86513,i,i,96,0,
86514,m,m,96,0,
86515,a,a,96,0,
86516,g,g,96,0,
86517,e,e,96,0,
86518,a,a,95,0,
86519,s,s,95,0,
86520,a,a,96,0,
86521,p,p,96,0,
86522,r,r,96,0,
86523,e,e,96,0,
86524,m,m,96,0,
86525,i,i,96,0,
86526,e,e,96,0,
86527,r,r,96,0,
86528,t,t,96,0,
86529,o,o,96,0,
86530,u,u,96,0,
86531,r,r,96,0,
86532,i,i,96,0,
86533,s,s,96,0,
86534,m,m,96,0,
86535,d,d,96,0,
86536,e,e,96,0,
86537,s,s,96,0,
86538,t,t,96,0,
86539,i,i,96,0,
86540,n,n,96,0,
86541,a,a,96,0,
86542,t,t,96,0,
86543,i,i,96,0,
86544,o,o,96,0,
86545,n,n,96,0,
86546,",",",",96,0,
86547,e,e,96,0,
86548,n,n,96,0,
86549,t,t,96,0,
86550,i,i,96,0,
86551,c,c,96,0,
86552,e,e,96,0,
86553,v,v,96,0,
86554,i,i,96,0,
86555,s,s,96,0,
86556,i,i,96,0,
86557,t,t,96,0,
86558,o,o,96,0,
86559,r,r,96,0,
86560,s,s,96,0,
86561,t,t,96,0,
86562,o,o,96,0,
86563,e,e,96,0,
86564,x,x,96,0,
86565,p,p,96,0,
86566,e,e,96,0,
86567,r,r,96,0,
86568,i,i,96,0,
86569,e,e,96,0,
86570,n,n,96,0,
86571,c,c,96,0,
86572,e,e,96,0,
86573,H,H,93,0,
86574,o,o,93,0,
86575,n,n,93,0,
86576,g,g,93,0,
86577,K,K,79,0,
86578,o,o,79,0,
86579,n,n,79,0,
86580,g,g,79,0,
86581,',,,1,
86582,s,s,79,0,
86583,l,l,96,0,
86584,o,o,96,0,
86585,c,c,96,0,
86586,a,a,96,0,
86587,l,l,96,0,
86588,c,c,96,0,
86589,u,u,96,0,
86590,l,l,96,0,
86591,t,t,96,0,
86592,u,u,96,0,
86593,r,r,96,0,
86594,e,e,96,0,
86595,i,i,96,0,
86596,n,n,96,0,
86597,d,d,96,0,
86598,i,i,96,0,
86599,f,f,96,0,
86600,f,f,96,0,
86601,e,e,96,0,
86602,r,r,96,0,
86603,e,e,96,0,
86604,n,n,96,0,
86605,t,t,96,0,
86606,d,d,96,0,
86607,i,i,96,0,
86608,s,s,96,0,
86609,t,t,96,0,
86610,r,r,96,0,
86611,i,i,96,0,
86612,c,c,96,0,
86613,t,t,96,0,
86614,s,s,96,0,
86615,",",",",96,0,
86616,a,a,96,0,
86617,n,n,96,0,
86618,d,d,96,0,
86619,e,e,96,0,
86620,n,n,96,0,
86621,h,h,96,0,
86622,a,a,96,0,
86623,n,n,96,0,
86624,c,c,96,0,
86625,e,e,96,0,
86626,p,p,96,0,
86627,u,u,96,0,
86628,b,b,96,0,
86629,l,l,96,0,
86630,i,i,96,0,
86631,c,c,96,0,
86632,i,i,96,0,
86633,t,t,96,0,
86634,y,y,96,0,
86635,o,o,95,0,
86636,n,n,95,0,
86637,H,H,93,0,
86638,o,o,93,0,
86639,n,n,93,0,
86640,g,g,93,0,
86641,K,K,91,0,
86642,o,o,91,0,
86643,n,n,91,0,
86644,g,g,91,0,
86645,',',91,0,
86646,s,s,91,0,
86647,m,m,96,0,
86648,a,a,96,0,
86649,j,j,96,0,
86650,o,o,96,0,
86651,r,r,96,0,
86652,f,f,96,0,
86653,e,e,96,0,
86654,s,s,96,0,
86655,t,t,96,0,
86656,i,i,96,0,
86657,v,v,96,0,
86658,a,a,96,0,
86659,l,l,96,0,
86660,s,s,96,0,
86661,a,a,96,0,
86662,n,n,96,0,
86663,d,d,96,0,
86664,e,e,94,0,
86665,v,v,94,0,
86666,e,e,94,0,
86667,n,n,94,0,
86668,t,t,94,0,
86669,s,s,94,0,
86670,",",",",94,0,
86671,e,e,94,0,
86672,t,t,94,0,
86673,c,c,94,0,
86674,V,V,96,0,
86675,a,a,96,0,
86676,r,r,96,0,
86677,i,i,96,0,
86678,o,o,96,0,
86679,u,u,96,0,
86680,s,s,96,0,
86681,n,n,96,0,
86682,e,e,96,0,
86683,w,w,96,0,
86684,i,i,96,0,
86685,n,n,96,0,
86686,i,i,96,0,
86687,t,t,96,0,
86688,i,i,96,0,
86689,a,a,96,0,
86690,t,t,96,0,
86691,i,i,96,0,
86692,v,v,96,0,
86693,e,e,96,0,
86694,s,s,96,0,
86695,w,w,96,0,
86696,i,i,96,0,
86697,l,l,96,0,
86698,l,l,96,0,
86699,b,b,96,0,
86700,e,e,96,0,
86701,r,r,97,0,
86702,o,o,97,0,
86703,l,l,97,0,
86704,l,l,97,0,
86705,e,e,97,0,
86706,d,d,97,0,
86707,o,o,96,0,
86708,u,u,96,0,
86709,t,t,96,0,
86710,",",",",96,0,
86711,i,i,96,0,
86712,n,n,96,0,
86713,c,c,96,0,
86714,l,l,96,0,
86715,u,u,96,0,
86716,d,d,96,0,
86717,i,i,96,0,
86718,n,n,96,0,
86719,g,g,96,0,
86720,:,:,96,0,
86721,(,(,96,0,
86722,a,a,96,0,
86723,),),96,0,
86724,e,e,92,0,
86725,n,n,92,0,
86726,c,c,92,0,
86727,h,h,92,0,
86728,a,a,92,0,
86729,n,n,92,0,
86730,c,c,92,0,
86731,i,i,92,0,
86732,n,n,92,0,
86733,g,g,92,0,
86734,t,t,96,0,
86735,h,h,96,0,
86736,e,e,96,0,
86737,c,c,96,0,
86738,a,a,96,0,
86739,p,p,96,0,
86740,a,a,96,0,
86741,b,b,96,0,
86742,i,i,96,0,
86743,l,l,96,0,
86744,i,i,96,0,
86745,t,t,96,0,
86746,y,y,96,0,
86747,o,o,96,0,
86748,f,f,96,0,
86749,t,t,93,0,
86750,h,h,93,0,
86751,e,e,93,0,
86752,N,N,92,0,
86753,g,g,92,0,
86754,o,o,92,0,
86755,n,n,92,0,
86756,g,g,92,0,
86757,P,P,96,0,
86758,i,i,96,0,
86759,n,n,96,0,
86760,g,g,96,0,
86761,N,N,96,0,
86762,a,a,96,0,
86763,t,t,96,0,
86764,u,u,96,0,
86765,r,r,96,0,
86766,e,e,96,0,
86767,C,C,94,0,
86768,e,e,94,0,
86769,n,n,94,0,
86770,t,t,94,0,
86771,r,r,94,0,
86772,e,e,94,0,
86773,i,i,94,0,
86774,n,n,94,0,
86775,p,p,95,0,
86776,r,r,95,0,
86777,o,o,95,0,
86778,v,v,95,0,
86779,i,i,95,0,
86780,d,d,95,0,
86781,i,i,95,0,
86782,n,n,95,0,
86783,g,g,95,0,
86784,h,h,95,0,
86785,i,i,95,0,
86786,k,k,95,0,
86787,i,i,95,0,
86788,n,n,95,0,
86789,g,g,95,0,
86790,i,i,95,0,
86791,n,n,95,0,
86792,f,f,95,0,
86793,o,o,95,0,
86794,r,r,95,0,
86795,m,m,95,0,
86796,a,a,95,0,
86797,t,t,95,0,
86798,i,i,95,0,
86799,o,o,95,0,
86800,n,n,95,0,
86801,f,f,86,0,
86802,o,o,86,0,
86803,r,r,86,0,
86804,v,v,86,0,
86805,i,i,86,0,
86806,s,s,86,0,
86807,i,i,86,0,
86808,t,t,86,0,
86809,o,o,86,0,
86810,r,r,86,0,
86811,s,s,86,0,
86812,",",",",86,0,
86813,i,i,96,0,
86814,m,m,96,0,
86815,p,p,96,0,
86816,r,r,96,0,
86817,o,o,96,0,
86818,v,v,96,0,
86819,i,i,96,0,
86820,n,n,96,0,
86821,g,g,96,0,
86822,t,t,96,0,
86823,h,h,96,0,
86824,e,e,96,0,
86825,f,f,96,0,
86826,a,a,96,0,
86827,c,c,96,0,
86828,i,i,96,0,
86829,l,l,96,0,
86830,i,i,96,0,
86831,t,t,96,0,
86832,i,i,96,0,
86833,e,e,96,0,
86834,s,s,96,0,
86835,o,o,96,0,
86836,f,f,96,0,
86837,c,c,96,0,
86838,o,o,96,0,
86839,u,u,96,0,
86840,n,n,96,0,
86841,t,t,96,0,
86842,r,r,96,0,
86843,y,y,96,0,
86844,t,t,96,0,
86845,r,r,96,0,
86846,a,a,96,0,
86847,i,i,96,0,
86848,l,l,96,0,
86849,s,s,96,0,
86850,i,i,96,0,
86851,n,n,96,0,
86852,t,t,95,0,
86853,h,h,95,0,
86854,e,e,95,0,
86855,v,v,95,0,
86856,i,i,95,0,
86857,c,c,95,0,
86858,i,i,95,0,
86859,n,n,95,0,
86860,i,i,95,0,
86861,t,t,95,0,
86862,y,y,95,0,
86863,",",",",95,0,
86864,a,a,96,0,
86865,n,n,96,0,
86866,d,d,96,0,
86867,c,c,96,0,
86868,o,o,96,0,
86869,m,m,96,0,
86870,m,m,96,0,
86871,i,i,96,0,
86872,s,s,96,0,
86873,s,s,96,0,
86874,i,i,96,0,
86875,o,o,96,0,
86876,n,n,96,0,
86877,i,i,96,0,
86878,n,n,96,0,
86879,g,g,96,0,
86880,a,a,96,0,
86881,c,c,95,0,
86882,o,o,95,0,
86883,n,n,95,0,
86884,s,s,95,0,
86885,u,u,95,0,
86886,l,l,95,0,
86887,t,t,95,0,
86888,a,a,95,0,
86889,n,n,95,0,
86890,c,c,95,0,
86891,y,y,95,0,
86892,s,s,96,0,
86893,t,t,96,0,
86894,u,u,96,0,
86895,d,d,96,0,
86896,y,y,96,0,
86897,f,f,96,0,
86898,o,o,96,0,
86899,r,r,96,0,
86900,e,e,96,0,
86901,n,n,96,0,
86902,h,h,96,0,
86903,a,a,96,0,
86904,n,n,96,0,
86905,c,c,96,0,
86906,i,i,96,0,
86907,n,n,96,0,
86908,g,g,96,0,
86909,t,t,96,0,
86910,h,h,96,0,
86911,e,e,96,0,
86912,f,f,96,0,
86913,a,a,96,0,
86914,c,c,96,0,
86915,i,i,96,0,
86916,l,l,96,0,
86917,i,i,96,0,
86918,t,t,96,0,
86919,i,i,96,0,
86920,e,e,96,0,
86921,s,s,96,0,
86922,o,o,97,0,
86923,f,f,97,0,
86924,t,t,96,0,
86925,h,h,96,0,
86926,e,e,96,0,
86927,H,H,96,0,
86928,o,o,96,0,
86929,n,n,96,0,
86930,g,g,96,0,
86931,K,K,96,0,
86932,o,o,96,0,
86933,n,n,96,0,
86934,g,g,96,0,
86935,W,W,96,0,
86936,e,e,96,0,
86937,t,t,96,0,
86938,l,l,96,0,
86939,a,a,96,0,
86940,n,n,96,0,
86941,d,d,96,0,
86942,P,P,96,0,
86943,a,a,96,0,
86944,r,r,96,0,
86945,k,k,96,0,
86946,;,;,96,0,
86947,(,(,93,0,
86948,b,b,93,0,
86949,),),93,0,
86950,a,a,96,0,
86951,l,l,96,0,
86952,l,l,96,0,
86953,o,o,96,0,
86954,c,c,96,0,
86955,a,a,96,0,
86956,t,t,96,0,
86957,i,i,96,0,
86958,n,n,96,0,
86959,g,g,96,0,
86960,a,a,96,0,
86961,d,d,96,0,
86962,d,d,96,0,
86963,i,i,96,0,
86964,t,t,96,0,
86965,i,i,96,0,
86966,o,o,96,0,
86967,n,n,96,0,
86968,a,a,96,0,
86969,l,l,96,0,
86970,f,f,96,0,
86971,u,u,96,0,
86972,n,n,96,0,
86973,d,d,96,0,
86974,i,i,96,0,
86975,n,n,96,0,
86976,g,g,96,0,
86977,t,t,95,0,
86978,o,o,95,0,
86979,t,t,96,0,
86980,h,h,96,0,
86981,e,e,96,0,
86982,T,T,96,0,
86983,r,r,96,0,
86984,a,a,96,0,
86985,v,v,96,0,
86986,e,e,96,0,
86987,l,l,96,0,
86988,I,I,96,0,
86989,n,n,96,0,
86990,d,d,96,0,
86991,u,u,96,0,
86992,s,s,96,0,
86993,t,t,96,0,
86994,r,r,96,0,
86995,y,y,96,0,
86996,C,C,96,0,
86997,o,o,96,0,
86998,u,u,96,0,
86999,n,n,96,0,
87000,c,c,96,0,
87001,i,i,96,0,
87002,l,l,96,0,
87003,o,o,96,0,
87004,f,f,96,0,
87005,H,H,96,0,
87006,o,o,96,0,
87007,n,n,96,0,
87008,g,g,96,0,
87009,K,K,96,0,
87010,o,o,96,0,
87011,n,n,96,0,
87012,g,g,96,0,
87013,t,t,96,0,
87014,o,o,96,0,
87015,e,e,96,0,
87016,n,n,96,0,
87017,c,c,96,0,
87018,o,o,96,0,
87019,u,u,96,0,
87020,r,r,96,0,
87021,a,a,96,0,
87022,g,g,96,0,
87023,e,e,96,0,
87024,t,t,96,0,
87025,h,h,96,0,
87026,e,e,96,0,
87027,d,d,96,0,
87028,e,e,96,0,
87029,v,v,96,0,
87030,e,e,96,0,
87031,l,l,96,0,
87032,o,o,96,0,
87033,p,p,96,0,
87034,m,m,96,0,
87035,e,e,96,0,
87036,n,n,96,0,
87037,t,t,96,0,
87038,o,o,96,0,
87039,f,f,96,0,
87040,m,m,96,0,
87041,o,o,96,0,
87042,r,r,96,0,
87043,e,e,96,0,
87044,t,t,96,0,
87045,h,h,96,0,
87046,e,e,96,0,
87047,m,m,96,0,
87048,a,a,96,0,
87049,t,t,96,0,
87050,i,i,96,0,
87051,c,c,96,0,
87052,t,t,96,0,
87053,o,o,96,0,
87054,u,u,96,0,
87055,r,r,96,0,
87056,i,i,96,0,
87057,s,s,96,0,
87058,m,m,96,0,
87059,p,p,96,0,
87060,r,r,96,0,
87061,o,o,96,0,
87062,d,d,96,0,
87063,u,u,96,0,
87064,c,c,96,0,
87065,t,t,96,0,
87066,s,s,96,0,
87067,",",",",96,0,
87068,o,o,96,0,
87069,r,r,96,0,
87070,g,g,96,0,
87071,a,a,96,0,
87072,n,n,96,0,
87073,i,i,96,0,
87074,s,s,96,0,
87075,e,e,96,0,
87076,b,b,96,0,
87077,u,u,96,0,
87078,s,s,96,0,
87079,i,i,96,0,
87080,n,n,96,0,
87081,e,e,96,0,
87082,s,s,96,0,
87083,s,s,96,0,
87084,f,f,96,0,
87085,o,o,96,0,
87086,r,r,96,0,
87087,u,u,96,0,
87088,m,m,96,0,
87089,s,s,96,0,
87090,o,o,96,0,
87091,r,r,96,0,
87092,b,b,96,0,
87093,u,u,96,0,
87094,s,s,96,0,
87095,i,i,96,0,
87096,n,n,96,0,
87097,e,e,96,0,
87098,s,s,96,0,
87099,s,s,96,0,
87100,c,c,96,0,
87101,o,o,96,0,
87102,o,o,96,0,
87103,p,p,96,0,
87104,e,e,96,0,
87105,r,r,96,0,
87106,a,a,96,0,
87107,t,t,96,0,
87108,i,i,96,0,
87109,o,o,96,0,
87110,n,n,96,0,
87111,a,a,96,0,
87112,n,n,96,0,
87113,d,d,96,0,
87114,e,e,96,0,
87115,x,x,96,0,
87116,c,c,96,0,
87117,h,h,96,0,
87118,a,a,96,0,
87119,n,n,96,0,
87120,g,g,96,0,
87121,e,e,96,0,
87122,a,a,96,0,
87123,c,c,96,0,
87124,t,t,96,0,
87125,i,i,96,0,
87126,v,v,96,0,
87127,i,i,96,0,
87128,t,t,96,0,
87129,i,i,96,0,
87130,e,e,96,0,
87131,s,s,96,0,
87132,o,o,96,0,
87133,u,u,96,0,
87134,t,t,96,0,
87135,s,s,96,0,
87136,i,i,96,0,
87137,d,d,96,0,
87138,e,e,96,0,
87139,H,H,95,0,
87140,o,o,95,0,
87141,n,n,95,0,
87142,g,g,95,0,
87143,K,K,95,0,
87144,o,o,95,0,
87145,n,n,95,0,
87146,g,g,95,0,
87147,",",",",95,0,
87148,a,a,76,0,
87149,n,n,76,0,
87150,d,d,76,0,
87151,p,p,76,0,
87152,r,r,76,0,
87153,o,o,76,0,
87154,v,v,76,0,
87155,i,i,76,0,
87156,d,d,76,0,
87157,e,e,76,0,
87158,t,t,93,0,
87159,r,r,93,0,
87160,a,a,93,0,
87161,i,i,93,0,
87162,n,n,93,0,
87163,i,i,93,0,
87164,n,n,93,0,
87165,g,g,93,0,
87166,s,s,93,0,
87167,u,u,93,0,
87168,b,b,93,0,
87169,s,s,93,0,
87170,i,i,93,0,
87171,d,d,93,0,
87172,i,i,93,0,
87173,e,e,93,0,
87174,s,s,93,0,
87175,f,f,78,0,
87176,o,o,78,0,
87177,r,r,78,0,
87178,p,p,96,0,
