,word data,ocr data,conf,check,ocr time
7369,t,t,0.755399874,0,
7370,7,7,0.755399874,0,
7371,y,y,0.755399874,0,
7372,e,e,0.755399874,0,
7373,a,a,0.755399874,0,
7374,r,r,0.755399874,0,
7375,s,s,0.755399874,0,
7376,Y,Y,0.999982381,0,
7377,e,e,0.999982381,0,
7378,s,s,0.999982381,0,
7379,N,N,0.999988199,0,
7380,o,o,0.999988199,0,
7381,P,P,0.981473366,0,
7382,l,l,0.981473366,0,
7383,e,e,0.981473366,0,
7384,a,a,0.981473366,0,
7385,s,s,0.981473366,0,
7386,e,e,0.981473366,0,
7387,t,t,0.981473366,0,
7388,i,i,0.981473366,0,
7389,c,c,0.981473366,0,
7390,k,k,0.981473366,0,
7391,a,a,0.981473366,0,
7392,s,s,0.981473366,0,
7393,a,a,0.981473366,0,
7394,p,p,0.981473366,0,
